time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2024-04-18,524.000000,524.000000,518.000000,518.500000,527.800000,556.666667,577.166667,-15.919921,-8.988405,-13.863033,8.785714,568.150000,628.547020,507.752980,11.111111,2.231367,3.652422,-0.610743
2024-04-19,520.000000,520.500000,507.000000,507.000000,521.400000,551.466667,574.883333,-17.792118,-10.749148,-14.085942,8.857143,563.025000,625.989046,500.060954,0.000000,1.487578,2.930807,-1.398881
2024-04-22,511.500000,519.500000,502.500000,514.500000,517.500000,546.133333,572.816667,-18.457890,-12.290896,-12.333988,9.321429,558.300000,620.919486,495.680514,8.875740,8.264446,4.708687,15.375964
2024-04-23,518.000000,525.000000,507.000000,509.500000,514.000000,541.166667,570.516667,-19.168020,-13.666321,-11.003398,10.214286,553.325000,614.783822,491.866178,8.620690,10.130093,6.515822,17.358634
2024-04-24,510.500000,512.000000,499.000000,499.500000,509.800000,535.700000,568.000000,-20.303671,-14.993791,-10.619760,10.857143,548.300000,610.123518,486.476482,7.936508,7.090095,6.707247,7.855793
2024-04-25,501.500000,518.000000,498.500000,514.500000,509.000000,531.400000,564.800000,-19.765464,-15.948126,-7.634678,11.642857,544.750000,605.727563,483.772437,22.167488,17.578136,10.330876,32.072655
2024-04-26,513.500000,521.000000,504.000000,515.000000,510.600000,527.666667,561.600000,-19.078659,-16.574232,-5.008853,12.214286,541.250000,600.511686,481.988314,24.338624,27.660786,16.107513,50.767333
2024-04-29,514.000000,515.500000,504.000000,504.500000,508.600000,523.733333,558.333333,-19.160750,-17.091536,-4.138428,12.464286,536.750000,592.553697,480.946303,23.711340,24.237626,18.817551,35.077776
2024-04-30,501.000000,504.000000,492.000000,499.500000,506.600000,520.000000,554.750000,-19.405570,-17.554343,-3.702455,12.892857,532.525000,586.013292,479.036708,23.232323,23.734175,20.456425,30.289673
2024-05-01,502.000000,506.500000,491.500000,492.000000,505.100000,515.966667,550.916667,-19.974526,-18.038379,-3.872293,13.321429,528.050000,579.211149,476.888851,23.350254,16.320296,19.077715,10.805456
2024-05-02,495.000000,498.000000,490.500000,496.500000,501.500000,512.766667,547.183333,-19.833684,-18.397440,-2.872488,12.964286,523.925000,570.923628,476.926372,28.205128,16.677298,18.277576,13.476743
2024-05-03,497.000000,502.000000,491.000000,501.000000,498.700000,510.233333,543.566667,-19.138339,-18.545620,-1.185438,13.071429,520.425000,562.867872,477.982128,32.989691,21.263127,19.272760,25.243860
2024-05-06,502.000000,511.000000,499.000000,502.000000,498.200000,508.100000,540.000000,-18.295680,-18.495632,0.399904,13.285714,517.350000,555.329357,479.370643,36.263736,26.743724,21.763081,36.705009
2024-05-07,500.000000,500.000000,495.500000,498.000000,497.900000,506.166667,536.300000,-17.746068,-18.345719,1.199303,12.857143,514.475000,548.826856,480.123144,37.288136,26.025870,23.184011,31.709590
2024-05-08,498.000000,500.000000,494.000000,500.000000,499.500000,504.800000,532.966667,-16.953681,-18.067311,2.227261,12.857143,511.850000,541.695391,482.004609,39.548023,27.733094,24.700372,33.798538
2024-05-09,502.500000,502.500000,494.500000,495.500000,499.300000,503.266667,529.966667,-16.498636,-17.753576,2.509881,12.464286,509.400000,535.806937,482.993063,42.944785,25.155396,24.852047,25.762095
2024-05-10,495.500000,495.500000,485.000000,490.500000,497.200000,502.166667,526.816667,-16.352960,-17.473453,2.240986,12.000000,506.975000,530.709219,483.240781,34.810127,23.821546,24.508546,22.447545
2024-05-13,540.000000,543.500000,536.000000,539.000000,504.600000,503.800000,524.966667,-12.183523,-16.415467,8.463889,14.500000,507.225000,532.229158,482.220842,62.040816,46.650261,31.889118,76.172548
2024-05-14,539.000000,540.500000,528.500000,532.000000,511.400000,505.300000,523.233333,-9.336430,-14.999660,11.326459,14.428571,507.475000,533.394866,481.555134,63.598326,57.880801,40.553012,92.536378
2024-05-15,531.000000,537.000000,525.500000,535.500000,518.500000,507.700000,521.700000,-6.720202,-13.343768,13.247132,13.857143,508.225000,536.493403,479.956597,59.722222,67.362129,49.489385,103.107619
2024-05-16,533.500000,536.000000,527.500000,528.500000,525.100000,508.633333,520.016667,-5.152271,-11.705469,13.106395,13.250000,508.725000,538.091065,479.358935,55.895197,69.694411,56.224394,96.634446
2024-05-17,527.000000,529.000000,525.000000,527.500000,532.500000,509.466667,518.566667,-3.944893,-10.153354,12.416922,12.714286,509.750000,540.270916,479.229084,60.952381,70.679465,61.042751,89.952893
2024-05-20,528.000000,529.000000,524.000000,526.000000,529.900000,510.900000,517.316667,-3.073643,-8.737411,11.327537,12.178571,510.325000,541.645541,479.004459,63.054187,70.481467,64.188989,83.066421
2024-05-21,524.500000,542.000000,523.500000,537.000000,530.900000,513.400000,516.700000,-1.478519,-7.285633,11.614227,12.428571,511.700000,545.206323,478.193677,71.428571,76.617274,68.331751,93.188320
2024-05-22,541.500000,542.000000,536.500000,538.500000,531.500000,516.500000,516.233333,-0.092271,-5.846961,11.509378,12.285714,513.650000,548.671948,478.628052,70.588235,81.562513,72.742005,99.203530
2024-05-23,537.000000,545.000000,529.000000,535.500000,532.900000,519.100000,515.933333,0.755556,-4.526457,10.564026,12.642857,514.700000,551.062792,478.337208,67.164179,72.979660,72.821223,73.296533
2024-05-24,531.500000,533.000000,526.500000,529.000000,533.200000,520.966667,515.600000,0.892679,-3.442630,8.670618,12.428571,515.400000,552.321824,478.478176,62.735849,57.180238,67.607562,36.325592
2024-05-28,529.000000,535.000000,525.000000,529.000000,533.800000,522.766667,515.433333,0.989938,-2.556117,7.092109,12.678571,516.625000,553.649707,479.600293,65.196078,46.647291,60.620805,18.700263
2024-05-29,527.500000,531.500000,527.000000,528.000000,532.000000,524.766667,515.466667,0.975085,-1.849876,5.649923,12.571429,518.050000,554.488701,481.611299,63.861386,38.074938,53.105516,8.013782
2024-05-30,527.000000,527.000000,517.500000,518.000000,527.900000,525.966667,515.383333,0.154616,-1.448978,3.207187,12.750000,519.350000,553.669091,485.030909,60.563380,25.989353,44.066795,-10.165532
2024-05-31,517.000000,517.500000,506.000000,507.500000,522.300000,526.766667,515.016667,-1.327571,-1.424697,0.194250,12.857143,519.900000,553.008434,486.791566,57.589286,18.608286,35.580625,-15.336391
2024-06-03,506.000000,506.500000,489.500000,492.000000,514.900000,526.866667,514.516667,-3.710167,-1.881791,-3.656753,10.357143,519.450000,553.859148,485.040852,20.253165,13.907026,28.356092,-14.991107
2024-06-04,492.000000,492.000000,484.000000,489.000000,506.900000,523.533333,513.666667,-5.773909,-2.660214,-6.227389,10.071429,518.800000,555.039554,482.560446,21.333333,12.003591,22.905258,-9.799744
2024-06-05,489.000000,495.000000,487.500000,494.000000,500.100000,521.000000,513.150000,-6.926140,-3.513399,-6.825481,9.785714,518.600000,555.363254,481.836746,22.875817,13.466875,19.759131,0.882363
2024-06-06,496.500000,517.500000,493.000000,506.000000,497.700000,519.033333,513.366667,-6.792690,-4.169258,-5.246865,10.928571,518.900000,555.118053,482.681947,36.196319,23.357002,20.958421,28.154163
2024-06-07,508.000000,512.000000,497.500000,512.000000,498.600000,517.933333,513.283333,-6.132093,-4.561825,-3.140537,11.678571,519.725000,554.418356,485.031644,41.040462,33.871988,25.262943,51.090077
2024-06-10,511.500000,516.000000,508.500000,510.500000,502.300000,516.800000,513.133333,-5.664308,-4.782321,-1.763974,11.857143,520.725000,552.935614,488.514386,41.040462,41.177817,30.567901,62.397648
2024-06-11,507.500000,507.500000,494.500000,495.500000,503.600000,514.766667,512.833333,-6.429841,-5.111825,-2.636031,11.678571,518.550000,551.432406,485.667594,27.071823,36.366606,32.500803,44.098214
2024-06-12,494.000000,501.500000,489.000000,498.000000,504.400000,512.166667,512.783333,-6.756912,-5.440843,-2.632139,12.178571,516.850000,550.314986,483.385014,27.868852,38.174753,34.392119,45.740019
2024-06-13,500.500000,501.000000,483.500000,484.500000,500.100000,508.566667,512.533333,-8.013086,-5.955291,-4.115589,12.285714,514.300000,549.508253,479.091747,25.000000,26.430227,31.738155,15.814371
2024-06-14,487.000000,500.500000,482.500000,499.500000,497.600000,506.166667,512.633333,-7.709369,-6.306107,-2.806525,12.928571,512.850000,547.984478,477.715522,36.651584,33.810628,32.428979,36.573924
2024-06-17,499.000000,506.000000,492.500000,506.000000,496.700000,504.633333,512.800000,-6.865040,-6.417894,-0.894293,13.178571,511.775000,546.333075,477.216925,40.170940,44.921371,36.593110,61.577893
2024-06-18,504.500000,508.500000,497.500000,502.500000,498.100000,502.866667,512.816667,-6.404497,-6.415214,0.021435,13.642857,510.600000,544.716827,476.483173,39.330544,48.995200,40.727140,65.531319
2024-06-20,491.000000,491.000000,472.500000,475.000000,493.500000,499.333333,512.050000,-8.164419,-6.765055,-2.798727,15.035714,507.500000,542.764415,472.235585,34.306569,34.579175,38.677818,26.381889
2024-06-21,470.000000,475.000000,450.000000,454.000000,487.400000,495.066667,510.516667,-11.125447,-7.637134,-6.976627,15.964286,503.275000,542.881585,463.668415,31.864407,25.072985,34.142874,6.933208
2024-06-24,463.500000,463.500000,455.500000,459.500000,479.400000,491.866667,509.316667,-12.879809,-8.685669,-8.388280,15.357143,499.475000,540.617212,458.332788,38.181818,22.128429,30.138059,6.109169
2024-06-25,463.000000,464.000000,449.500000,461.000000,470.400000,489.800000,508.333333,-13.987872,-9.746109,-8.483525,15.821429,496.075000,538.171724,453.978276,39.705882,21.249461,27.175193,9.397997
2024-06-26,458.500000,464.000000,454.000000,464.000000,462.700000,488.133333,505.833333,-14.457290,-10.688345,-7.537890,16.000000,492.825000,534.249980,451.400020,38.805970,22.358398,25.569595,15.936004
2024-06-27,462.000000,472.000000,457.000000,466.000000,460.900000,486.266667,503.633333,-14.500769,-11.450830,-6.099878,15.321429,489.725000,529.304999,450.145001,33.870968,24.227632,25.122274,22.438350
2024-06-28,459.500000,459.500000,445.500000,450.500000,460.200000,482.566667,500.800000,-15.606050,-12.281874,-6.648351,15.750000,486.350000,527.267246,445.432754,26.966292,18.797258,23.013935,10.363903
2024-07-01,447.500000,447.500000,440.000000,443.000000,456.900000,477.966667,497.950000,-16.892454,-13.203990,-7.376928,15.964286,483.125000,527.078175,439.171825,25.806452,13.991359,20.006410,1.961258
2024-07-02,444.000000,452.500000,442.500000,451.000000,454.900000,474.000000,495.400000,-17.069638,-13.977120,-6.185036,15.535714,481.075000,527.062727,435.087273,33.207547,16.517115,18.843312,11.864722
2024-07-03,452.500000,457.500000,449.000000,455.500000,453.200000,471.333333,493.050000,-16.654956,-14.512687,-4.284539,15.250000,479.400000,526.596788,432.203212,34.200743,25.773315,21.153313,35.013319
2024-07-05,457.500000,459.000000,446.000000,449.000000,449.800000,468.066667,490.116667,-16.658782,-14.941906,-3.433753,14.928571,477.150000,525.687668,428.612332,36.078431,26.557210,22.954612,33.762406
2024-07-08,448.000000,451.500000,439.500000,443.500000,448.400000,465.333333,486.950000,-16.910682,-15.335661,-3.150042,14.500000,474.025000,522.789175,425.260825,26.271186,21.807371,22.572198,20.277716
2024-07-09,439.500000,444.500000,437.000000,438.500000,447.500000,461.266667,483.716667,-17.314186,-15.731366,-3.165640,14.071429,470.350000,518.132512,422.567488,21.030043,15.966819,20.370405,7.159646
2024-07-10,437.500000,440.000000,435.000000,438.000000,444.900000,456.733333,480.683333,-17.472895,-16.079672,-2.786446,13.642857,466.725000,512.646529,420.803471,21.585903,13.347248,18.029353,3.983040
2024-07-11,472.500000,479.500000,470.500000,478.000000,449.400000,455.100000,478.983333,-14.207235,-15.705185,2.995899,14.464286,465.850000,510.099413,421.600587,51.190476,41.107903,25.722203,71.879304
2024-07-12,477.500000,488.000000,475.000000,486.000000,456.800000,455.833333,477.583333,-10.848587,-14.733865,7.770556,13.607143,465.250000,507.962626,422.537374,64.159292,59.480741,36.975049,104.492124
2024-07-15,483.500000,484.000000,457.000000,464.000000,460.900000,456.500000,475.783333,-9.848523,-13.756797,7.816548,15.000000,464.225000,505.965394,422.484606,51.737452,57.892821,43.947640,85.783183
2024-07-16,463.000000,468.000000,455.500000,467.000000,466.600000,457.000000,474.433333,-8.713447,-12.748127,8.069360,14.857143,462.600000,500.951010,424.248990,52.290076,58.721000,48.872093,78.418814
2024-07-17,471.000000,482.500000,468.500000,480.000000,475.000000,458.266667,474.033333,-6.687806,-11.536063,9.696512,15.250000,461.300000,494.928622,427.671378,55.673759,67.449220,55.064469,92.218723
2024-07-18,484.000000,495.000000,481.000000,494.500000,478.300000,460.300000,474.216667,-3.867857,-10.002421,12.269129,15.250000,460.900000,492.600241,429.199759,59.283388,78.021702,62.716880,108.631347
2024-07-19,494.500000,506.000000,494.000000,501.500000,481.400000,462.666667,474.466667,-1.056012,-8.213140,14.314255,14.642857,462.225000,498.317680,426.132320,67.586207,83.235125,69.556295,110.592786
2024-07-22,500.000000,508.000000,492.500000,495.500000,487.700000,465.666667,474.116667,0.680402,-6.434431,14.229667,15.000000,464.300000,503.073838,425.526162,68.292683,83.115654,74.076082,101.194800
2024-07-23,494.500000,494.500000,484.000000,491.000000,492.500000,468.866667,473.416667,1.674113,-4.812722,12.973670,15.107143,465.875000,506.349651,425.400349,64.285714,77.950119,75.367427,83.115502
2024-07-24,487.000000,498.500000,485.500000,494.000000,495.300000,471.733333,472.866667,2.672899,-3.315598,11.976994,15.428571,467.525000,509.812830,425.237170,63.898917,76.411190,75.715348,77.802874
2024-07-25,495.500000,507.000000,495.500000,505.000000,497.400000,475.033333,473.183333,4.302456,-1.791987,12.188886,15.428571,469.575000,515.001951,424.148049,69.580420,82.369365,77.933354,91.241387
2024-07-26,507.000000,517.500000,504.500000,514.000000,499.900000,479.366667,473.716667,6.248092,-0.183971,12.864127,15.500000,471.975000,521.494241,422.455759,74.061433,86.364523,80.743744,97.606082
2024-07-29,512.500000,514.000000,492.000000,493.000000,499.400000,482.666667,474.000000,6.026034,1.058030,9.936009,16.535714,474.100000,523.386061,424.813939,66.769231,74.243015,78.576834,65.575378
2024-07-30,492.500000,502.000000,488.500000,501.000000,501.400000,486.833333,474.050000,6.421561,2.130736,8.581650,17.142857,477.000000,525.398565,428.601435,68.529412,67.760184,74.971284,53.337983
2024-07-31,503.500000,512.000000,497.000000,502.000000,503.000000,491.100000,473.916667,6.738039,3.052196,7.371684,15.250000,479.550000,527.553180,431.546820,59.160305,63.083904,71.008824,47.234063
2024-08-01,501.500000,507.000000,495.500000,500.500000,502.100000,492.600000,473.850000,6.789546,3.799666,5.979760,15.142857,481.800000,529.272319,434.327681,55.823293,58.473846,66.830498,41.760543
2024-08-02,500.000000,505.000000,498.000000,505.000000,500.300000,493.866667,474.850000,7.111502,4.462034,5.298937,13.571429,484.600000,530.506771,438.693229,69.158879,59.878086,64.513027,50.608205
2024-08-05,502.000000,510.000000,496.500000,506.000000,502.900000,496.666667,476.583333,7.362476,5.042122,4.640707,13.642857,487.725000,530.235030,445.214970,68.571429,61.272891,63.432982,56.952709
2024-08-06,508.500000,519.000000,506.000000,515.000000,505.700000,499.866667,478.433333,8.193153,5.672328,5.041650,13.464286,491.550000,528.859375,454.240625,67.326733,69.810343,65.558769,78.313490
2024-08-07,516.500000,519.000000,512.500000,513.000000,507.900000,502.066667,480.166667,8.591056,6.256074,4.669964,12.857143,495.300000,524.039117,466.560883,60.451977,73.316185,68.144574,83.659406
2024-08-08,512.000000,512.000000,502.000000,503.000000,508.400000,502.633333,481.466667,8.007178,6.606295,2.801767,12.785714,496.550000,524.277812,468.822188,50.819672,64.724451,67.004533,60.164287
2024-08-09,502.500000,528.000000,500.000000,526.000000,512.600000,504.266667,483.466667,9.293232,7.143682,4.299100,13.678571,498.550000,528.735218,468.364782,64.055300,74.795204,69.601423,85.182764
2024-08-12,527.500000,537.500000,522.000000,524.500000,516.300000,506.200000,485.933333,10.075260,7.729998,4.690525,13.964286,501.575000,529.198931,473.951069,65.876777,72.879342,70.694063,77.249901
2024-08-13,523.000000,527.000000,519.000000,519.500000,517.200000,508.100000,488.483333,10.174282,8.218855,3.910855,13.607143,504.200000,527.652976,480.747024,61.860465,67.633847,69.673991,63.553559
2024-08-14,521.000000,526.500000,517.500000,525.500000,519.700000,510.200000,490.966667,10.614550,8.697994,3.833112,13.321429,506.475000,528.846210,484.103790,60.000000,68.666467,69.338150,67.323102
2024-08-15,523.500000,530.500000,523.500000,529.500000,525.000000,511.833333,493.433333,11.157614,9.189918,3.935392,12.892857,508.225000,532.078666,484.371334,57.948718,72.606913,70.427737,76.965264
2024-08-16,526.500000,530.500000,526.500000,530.500000,525.900000,512.933333,496.150000,11.535711,9.659076,3.753269,11.607143,509.675000,535.269562,484.080438,74.193548,75.515720,72.123732,82.299696
2024-08-19,534.000000,536.000000,522.500000,528.500000,526.700000,515.300000,498.983333,11.540935,10.035448,3.010975,11.607143,511.325000,537.323532,485.326468,69.230769,75.677147,73.308203,80.415033
2024-08-20,529.000000,529.500000,506.000000,511.000000,525.000000,515.966667,501.400000,10.017497,10.031858,-0.028722,12.214286,512.325000,536.506931,488.143069,55.113636,60.229209,68.948538,42.790550
2024-08-21,515.000000,519.000000,508.000000,512.500000,522.400000,516.666667,503.883333,8.829418,9.791370,-1.923904,12.178571,513.250000,535.843665,490.656335,56.818182,51.263917,63.053665,27.684422
2024-08-22,517.500000,525.000000,515.000000,525.000000,521.500000,518.300000,505.450000,8.795118,9.592120,-1.594003,12.571429,514.250000,537.075424,491.424576,60.416667,54.281765,60.129698,42.585898
2024-08-23,514.500000,515.500000,503.000000,506.000000,516.600000,518.366667,506.116667,7.152346,9.104165,-3.903637,13.178571,513.850000,536.972329,490.727671,50.000000,39.218146,53.159181,11.336077
2024-08-26,507.500000,510.500000,492.000000,495.000000,509.900000,517.633333,507.150000,4.906273,8.264586,-6.716627,13.571429,513.950000,536.707069,491.192931,41.379310,28.418158,44.912173,-4.569872
2024-08-27,496.500000,496.500000,492.500000,493.500000,506.400000,516.200000,508.033333,2.970959,7.205861,-8.469804,13.392857,513.575000,537.450279,489.699721,41.558442,20.081802,36.635383,-13.025359
2024-08-28,496.000000,498.500000,490.000000,495.000000,502.900000,515.000000,508.533333,1.540488,6.072786,-9.064596,13.214286,513.225000,538.002908,488.447092,46.261682,17.011057,30.093941,-9.154712
2024-08-29,495.000000,498.000000,491.000000,497.000000,497.300000,514.600000,508.616667,0.561738,4.970577,-8.817678,11.714286,513.050000,538.252130,487.847870,33.139535,16.413168,25.533683,-1.827862
2024-08-30,496.500000,496.500000,492.500000,493.000000,494.700000,512.400000,508.333333,-0.530579,3.870346,-8.801849,10.928571,512.450000,538.994699,485.905301,32.203390,13.473758,21.513708,-2.606143
2024-09-03,492.000000,495.000000,485.500000,486.500000,493.000000,509.866667,508.033333,-1.898855,2.716505,-9.230721,11.035714,511.475000,540.347633,482.602367,31.666667,9.826387,17.617934,-5.756708
2024-09-04,486.500000,486.500000,479.000000,482.000000,490.700000,507.366667,507.733333,-3.308201,1.511564,-9.639531,10.928571,509.825000,541.486491,478.163509,25.423729,8.724838,14.653569,-3.132625
2024-09-05,498.500000,509.000000,495.000000,499.000000,491.500000,505.600000,507.900000,-3.018564,0.605538,-7.248205,12.357143,509.125000,541.108343,477.141657,34.975369,24.081399,17.796179,36.651838
2024-09-06,494.500000,498.000000,487.500000,488.000000,489.700000,502.833333,507.333333,-3.634734,-0.242516,-6.784436,12.892857,508.375000,541.640875,475.109125,30.941704,25.578075,20.390144,35.953937
2024-09-09,488.000000,489.500000,479.500000,481.000000,487.300000,499.533333,506.233333,-4.634471,-1.120907,-7.027128,12.642857,506.125000,540.442212,471.807788,29.613734,19.274272,20.018187,17.786443
2024-09-10,480.000000,483.000000,476.000000,483.000000,486.600000,496.500000,505.900000,-5.205382,-1.937802,-6.535160,11.464286,504.050000,538.706054,469.393946,36.138614,19.920222,19.985532,19.789602
2024-09-11,505.500000,512.500000,504.000000,510.500000,492.300000,496.466667,506.216667,-3.399624,-2.230166,-2.338916,12.785714,503.600000,537.639605,469.560395,49.212598,44.786997,28.252687,77.855618
2024-09-12,513.500000,515.000000,499.000000,501.000000,492.700000,495.700000,506.183333,-2.703949,-2.324923,-0.758053,13.035714,502.375000,534.822326,469.927674,40.322581,51.225520,35.910298,81.855963
2024-09-13,499.500000,502.000000,495.000000,499.500000,495.000000,494.000000,506.150000,-2.247749,-2.309488,0.123479,11.964286,500.875000,530.711175,471.038825,46.948357,54.235816,42.018804,78.669841
2024-09-16,501.500000,510.500000,499.500000,509.500000,500.700000,494.233333,506.300000,-1.066991,-2.060989,1.987996,11.428571,499.825000,526.591584,473.058416,56.872038,64.789690,49.609099,95.150870
2024-09-17,510.000000,519.500000,507.500000,517.000000,507.500000,495.700000,506.666667,0.468555,-1.555080,4.047270,12.000000,499.250000,523.827482,474.672518,60.538117,74.610751,57.942983,107.946286
2024-09-18,517.500000,520.000000,513.500000,515.000000,508.400000,497.133333,506.666667,1.506734,-0.942717,4.898902,11.857143,499.450000,524.490809,474.409191,58.928571,79.285955,65.057307,107.743251
2024-09-19,515.500000,519.500000,506.000000,508.000000,509.800000,498.000000,506.500000,1.744546,-0.405264,4.299622,12.321429,499.225000,523.849496,474.600504,54.700855,77.099728,69.071447,93.156288
2024-09-20,506.000000,512.500000,506.000000,511.000000,512.100000,498.933333,506.766667,2.150302,0.105849,4.088907,12.464286,498.525000,520.742762,476.307238,57.758621,77.914970,72.019288,89.706333
2024-09-23,511.000000,529.500000,510.000000,528.500000,515.900000,501.300000,506.850000,3.839709,0.852621,5.974176,13.178571,499.650000,525.451061,473.848939,66.535433,84.310463,76.116347,100.698696
2024-09-24,528.500000,536.500000,526.500000,535.000000,519.500000,504.533333,507.200000,5.638079,1.809712,7.656733,13.357143,501.650000,531.772731,471.527269,70.542636,88.335489,80.189394,104.627680
2024-09-25,530.000000,533.000000,522.500000,526.000000,521.700000,507.466667,507.416667,6.264858,2.700742,7.128233,12.321429,503.275000,535.009880,471.540120,61.157025,83.789925,81.389571,88.590632
2024-09-26,527.500000,529.500000,523.000000,525.000000,525.100000,509.200000,507.400000,6.604758,3.481545,6.246426,11.964286,504.775000,537.677527,471.872473,66.666667,78.832923,80.537355,75.424058
2024-09-27,527.500000,535.000000,525.500000,534.500000,529.800000,512.300000,507.566667,7.553628,4.295962,6.515333,11.964286,506.650000,541.878726,471.421274,73.568282,83.702823,81.592511,87.923447
2024-09-30,534.500000,538.000000,520.000000,521.000000,528.300000,514.966667,507.250000,7.134041,4.863577,4.540926,12.750000,508.050000,543.220113,472.879887,65.200000,71.426882,78.203968,57.872710
2024-10-01,521.000000,527.000000,515.000000,522.000000,525.700000,517.566667,507.033333,6.803776,5.251617,3.104318,11.500000,509.825000,543.984494,475.665506,55.837563,64.284588,73.564175,45.725415
2024-10-02,521.000000,532.500000,520.000000,531.000000,526.700000,518.933333,507.700000,7.185435,5.638381,3.094109,11.250000,512.275000,545.031639,479.518361,65.306122,68.898059,72.008803,62.676571
2024-10-03,531.000000,537.000000,528.000000,530.000000,527.700000,520.866667,508.283333,7.322798,5.975264,2.695068,11.392857,513.825000,546.869269,480.780731,65.641026,69.741563,71.253056,66.718577
2024-10-04,528.000000,532.500000,522.000000,524.500000,525.700000,522.533333,508.266667,6.908222,6.161856,1.492732,11.357143,515.650000,546.657809,484.642191,58.064516,60.262491,67.589534,45.608405
2024-10-07,523.000000,529.000000,521.000000,528.500000,527.200000,523.800000,509.016667,6.823773,6.294239,1.059068,11.071429,518.025000,544.852863,491.197137,56.424581,59.740212,64.973093,49.274448
2024-10-08,525.000000,528.000000,520.000000,523.500000,527.500000,524.233333,509.966667,6.280986,6.291588,-0.021206,11.214286,520.050000,541.275357,498.824643,54.594595,52.145648,60.697278,35.042388
2024-10-09,524.500000,535.000000,520.000000,532.000000,527.700000,525.366667,511.250000,6.462209,6.325713,0.272993,11.321429,521.125000,542.491169,499.758831,62.765957,59.401447,60.265334,57.673671
2024-10-10,531.500000,534.500000,525.000000,526.000000,526.900000,526.566667,512.283333,6.051918,6.270954,-0.438072,11.535714,522.375000,541.601832,503.148168,57.731959,55.542993,58.691221,49.246539
2024-10-11,525.500000,527.500000,522.000000,525.000000,527.000000,527.500000,513.216667,5.581724,6.133108,-1.102767,10.535714,523.650000,539.591010,507.708990,47.826087,52.180177,56.520873,43.498786
2024-10-14,525.000000,534.500000,523.000000,528.000000,526.900000,527.466667,514.383333,5.389046,5.984295,-1.190499,10.642857,524.575000,539.147053,510.002947,45.454545,50.473059,54.504935,42.409308
2024-10-15,528.000000,531.500000,523.000000,529.500000,528.100000,527.100000,515.816667,5.296332,5.846703,-1.100742,10.357143,525.200000,539.473273,510.926727,52.517986,52.276157,53.762009,49.304453
2024-10-16,530.000000,531.000000,521.000000,522.500000,526.200000,526.866667,517.166667,4.604931,5.598348,-1.986835,10.607143,525.575000,539.094090,512.055910,48.344371,40.406327,49.310115,22.598751
2024-10-17,522.500000,526.000000,516.000000,524.000000,525.800000,526.800000,518.000000,4.130415,5.304762,-2.348693,10.607143,526.375000,537.125153,515.624847,42.222222,40.972639,46.530956,29.856004
2024-10-18,525.500000,529.000000,525.000000,528.000000,526.400000,526.366667,519.333333,4.030662,5.049942,-2.038560,9.678571,527.225000,535.181957,519.268043,56.034483,48.367724,47.143212,50.816748
2024-10-21,528.500000,529.000000,523.500000,526.000000,526.000000,526.700000,520.833333,3.747030,4.789359,-2.084659,9.214286,527.100000,535.051167,519.148833,53.389831,49.789009,48.025145,53.316738
2024-10-22,525.000000,526.500000,523.500000,523.500000,524.800000,526.800000,522.183333,3.282679,4.488023,-2.410688,8.535714,526.525000,533.695664,519.354336,42.857143,46.706186,47.585492,44.947575
2024-10-23,525.000000,530.000000,524.500000,525.000000,525.300000,526.400000,522.666667,3.001121,4.190643,-2.379044,8.357143,526.475000,533.674963,519.275037,45.283019,47.353674,47.508219,47.044583
2024-10-24,528.000000,529.500000,525.500000,529.500000,526.400000,526.366667,523.616667,3.105300,3.973574,-1.736548,7.928571,526.700000,533.986614,519.413386,54.807692,55.893440,50.303293,67.073735
2024-10-25,529.500000,534.000000,527.500000,531.500000,527.100000,526.833333,524.683333,3.311078,3.841075,-1.059994,7.821429,526.550000,533.261342,519.838658,53.000000,65.965997,55.524194,86.849603
2024-10-28,531.500000,537.500000,531.500000,535.500000,529.000000,527.300000,525.550000,3.753656,3.823591,-0.139871,7.642857,527.275000,534.569374,519.980626,62.244898,74.209890,61.752759,99.124150
2024-10-29,534.000000,543.000000,532.500000,543.000000,532.900000,528.600000,526.416667,4.655918,3.990057,1.331723,7.321429,528.325000,538.059772,518.590228,61.458333,82.806593,68.770704,110.878371
2024-10-30,543.000000,555.000000,543.000000,553.500000,538.600000,530.033333,527.700000,6.147367,4.421519,3.451697,7.500000,529.450000,544.328101,514.571899,76.190476,86.950427,74.830612,111.190058
2024-10-31,551.500000,564.000000,545.000000,549.500000,542.600000,531.600000,529.083333,6.926737,4.922562,4.008350,8.464286,530.425000,547.800951,513.049049,72.072072,79.366128,76.342451,85.413484
2024-11-01,549.500000,559.500000,549.000000,558.000000,547.900000,533.800000,530.650000,8.136480,5.565346,5.142269,8.392857,532.100000,553.142814,511.057186,74.590164,81.305814,77.996905,87.923632
2024-11-04,557.500000,565.500000,557.500000,565.000000,553.800000,536.266667,531.866667,9.549966,6.362270,6.375392,8.357143,533.925000,559.496932,508.353068,76.691729,87.130705,81.041505,99.309106
2024-11-05,563.000000,563.000000,556.000000,560.500000,557.300000,538.333333,532.716667,10.189592,7.127734,6.123715,8.285714,535.775000,563.439294,508.110706,79.687500,87.253803,83.112271,95.536868
2024-11-06,560.000000,574.000000,560.000000,573.500000,561.300000,541.733333,534.300000,11.611640,8.024515,7.174248,8.571429,537.850000,570.157894,505.542106,82.781457,91.144113,85.789552,101.853235
