time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2010-08-06,1122.070000,1123.060000,1107.170000,1121.640000,1124.202000,1105.318000,1084.005333,11.498913,8.080183,6.837460,17.402143,1100.519500,1139.537816,1061.501184,69.818296,87.441672,86.338337,89.648342
2010-08-09,1122.800000,1129.240000,1120.910000,1127.790000,1124.588000,1109.087333,1085.706333,11.930288,8.850204,6.160168,16.064286,1102.971500,1142.391134,1063.551866,68.302354,90.455496,87.710724,95.945041
2010-08-10,1122.920000,1127.160000,1111.580000,1121.060000,1124.708000,1111.592667,1087.256000,11.595436,9.399251,4.392371,15.528571,1104.257500,1144.302051,1064.212949,72.596365,87.023690,87.481712,86.107645
2010-08-11,1116.890000,1116.890000,1088.550000,1089.470000,1117.154000,1112.918000,1088.863667,8.680946,9.255590,-1.149287,15.857143,1103.972500,1144.368961,1063.576039,48.270181,59.196164,78.053196,21.482098
2010-08-12,1081.480000,1086.720000,1076.690000,1083.610000,1108.714000,1112.247333,1090.627000,5.831121,8.570696,-5.479150,15.637857,1103.329000,1144.627946,1062.030054,41.946394,43.853579,66.653324,-1.745910
2010-08-13,1082.220000,1086.250000,1079.000000,1079.250000,1100.236000,1110.686667,1092.356333,3.184094,7.493376,-8.618562,15.176429,1104.047500,1142.961066,1065.133934,33.786725,30.859570,54.722073,-16.865435
2010-08-16,1077.490000,1082.620000,1069.490000,1079.380000,1090.554000,1108.311333,1094.249667,1.084298,6.211560,-10.254525,15.316429,1104.454000,1142.073330,1066.834670,34.227389,26.090480,45.178208,-12.084976
2010-08-17,1081.160000,1100.140000,1081.160000,1092.540000,1084.850000,1106.891333,1096.399000,0.476601,5.064568,-9.175934,15.974286,1104.907000,1141.671390,1068.142610,44.075334,30.252789,40.203069,10.352229
2010-08-18,1092.080000,1099.770000,1085.760000,1094.160000,1085.788000,1106.093333,1097.528667,0.124286,4.076512,-7.904452,15.326429,1106.135500,1139.407015,1072.863985,46.701280,33.931427,38.112521,25.569238
2010-08-19,1092.440000,1092.440000,1070.660000,1075.630000,1084.192000,1104.366667,1097.708000,-1.631338,2.934942,-9.132560,15.688571,1105.233500,1140.825175,1069.641825,40.024583,26.046335,34.090459,9.958086
2010-08-20,1075.630000,1075.630000,1063.910000,1071.690000,1082.680000,1102.372667,1097.499000,-3.302538,1.687446,-9.979968,14.690000,1103.685000,1142.313409,1065.056591,25.343650,21.464355,29.881758,4.629549
2010-08-23,1073.360000,1081.580000,1067.080000,1067.360000,1080.276000,1098.472667,1097.119333,-4.919660,0.366025,-10.571370,15.075714,1101.302500,1142.763846,1059.841154,25.592940,16.480200,25.414572,-1.388543
2010-08-24,1063.200000,1063.200000,1046.680000,1051.870000,1072.142000,1093.900000,1095.670333,-7.366241,-1.180429,-12.371625,15.889286,1098.204000,1144.679402,1051.728598,17.924930,14.222865,21.684003,-0.699412
2010-08-25,1048.980000,1059.380000,1039.830000,1055.330000,1064.376000,1089.106000,1094.342333,-8.923121,-2.728967,-12.388308,16.683571,1095.664000,1145.729537,1045.598463,20.515395,18.048759,20.472255,13.201767
2010-08-26,1056.280000,1061.450000,1045.400000,1047.220000,1058.694000,1083.866667,1092.700333,-10.688162,-4.320806,-12.734712,16.498571,1092.948500,1147.375821,1038.521179,19.860684,16.116958,19.020489,10.309897
2010-08-27,1049.270000,1065.210000,1039.700000,1064.590000,1057.274000,1080.063333,1092.690667,-10.563586,-5.569362,-9.988448,17.725714,1091.098000,1146.788786,1035.407214,26.536977,24.471751,20.837577,31.740100
2010-08-30,1062.900000,1064.400000,1048.790000,1048.920000,1053.586000,1074.805333,1091.946333,-11.595629,-6.774616,-9.642027,17.696429,1087.251000,1143.458418,1031.043582,24.885113,21.430754,21.035302,22.221657
2010-08-31,1046.880000,1055.140000,1040.880000,1049.330000,1053.078000,1070.023333,1090.808000,-12.239359,-7.867564,-8.743590,16.392857,1083.694500,1140.055632,1027.333368,32.150480,20.373631,20.814745,19.491403
2010-09-01,1049.720000,1081.300000,1049.720000,1080.290000,1058.070000,1069.411333,1091.164667,-10.134483,-8.320948,-3.627070,17.763571,1081.347000,1133.850447,1028.843553,48.793078,45.889011,29.172834,79.321365
2010-09-02,1080.660000,1090.100000,1080.390000,1090.100000,1066.646000,1069.844000,1091.045667,-7.587307,-8.174220,1.173826,17.946429,1079.561500,1127.967248,1031.155752,53.793972,63.926007,40.757225,110.263572
2010-09-03,1093.610000,1105.100000,1093.610000,1104.510000,1074.630000,1071.528000,1091.107333,-4.355675,-7.410511,6.109672,18.080000,1078.705000,1124.512282,1032.897718,57.989445,75.649958,52.388136,122.173602
2010-09-07,1102.600000,1102.600000,1091.150000,1091.840000,1083.214000,1072.358667,1090.335000,-2.784845,-6.485378,7.401066,17.551429,1076.907500,1117.079576,1036.735424,49.776757,77.008229,60.594834,109.835019
2010-09-08,1092.360000,1103.260000,1092.360000,1098.870000,1093.122000,1072.780667,1089.836000,-0.961603,-5.380623,8.838039,17.366429,1075.798000,1111.850062,1039.745938,51.452001,81.496821,67.562163,109.366138
2010-09-09,1101.150000,1110.270000,1101.150000,1104.180000,1097.900000,1073.448667,1089.771000,0.901410,-4.124216,10.051253,16.502143,1076.533500,1114.318524,1038.748476,59.582466,84.787971,73.304099,107.755715
2010-09-10,1104.570000,1110.880000,1103.920000,1109.550000,1101.790000,1075.710000,1090.038333,2.779140,-2.743545,11.045370,16.162143,1077.830500,1118.322166,1037.338834,62.586436,89.225314,78.611171,110.453601
2010-09-13,1113.380000,1123.870000,1113.380000,1121.900000,1105.268000,1079.057333,1090.715000,5.203810,-1.154074,12.715767,16.149286,1079.963000,1125.005988,1034.920012,67.213736,92.025616,83.082652,109.911543
2010-09-14,1121.160000,1127.360000,1115.580000,1121.100000,1111.120000,1082.640000,1090.556333,6.980359,0.472813,13.015093,15.513571,1082.049000,1130.698165,1033.399835,74.083351,91.996126,86.053810,103.880757
2010-09-15,1119.430000,1126.460000,1114.630000,1125.070000,1116.360000,1087.520000,1090.710000,8.609390,2.100128,13.018524,14.962143,1083.675500,1135.849009,1031.501991,74.174986,93.038933,88.382185,102.352430
2010-09-16,1123.890000,1125.440000,1118.880000,1124.660000,1120.456000,1092.142000,1090.624000,9.754877,3.631078,12.247598,14.284286,1085.200500,1140.361791,1030.039209,78.357990,92.873788,89.879386,98.862591
2010-09-17,1126.390000,1131.470000,1122.430000,1125.590000,1123.664000,1097.366667,1090.616667,10.615359,5.027934,11.174850,13.107857,1087.698500,1145.496816,1029.900184,75.395504,90.388081,90.048951,91.066341
2010-09-20,1126.570000,1144.860000,1126.570000,1142.710000,1127.826000,1102.574667,1091.319000,12.534252,6.529198,12.010108,13.355714,1091.249500,1153.464520,1029.034480,88.580831,92.226974,90.774959,95.131006
2010-09-21,1142.820000,1148.590000,1136.220000,1139.780000,1131.562000,1108.632000,1091.718667,13.661085,7.955575,11.411019,13.220714,1094.870500,1159.609872,1030.131128,86.451197,88.627707,90.059208,85.764706
2010-09-22,1139.490000,1144.380000,1131.580000,1134.280000,1133.404000,1114.295333,1092.159333,13.949503,9.154361,9.590284,11.851429,1098.991000,1162.688691,1035.293309,77.375520,81.740164,87.286193,70.648105
2010-09-23,1131.100000,1136.770000,1122.790000,1124.830000,1133.438000,1117.264667,1093.338000,13.262657,9.976020,6.573274,12.149286,1102.466000,1163.668836,1041.263164,67.674300,65.333166,79.968518,36.062463
2010-09-24,1131.690000,1148.900000,1131.690000,1148.670000,1138.054000,1121.169333,1095.506667,14.475154,10.875847,7.198615,12.797143,1107.538500,1166.226924,1048.850076,70.505201,76.665064,78.867366,72.260459
2010-09-27,1148.640000,1149.920000,1142.000000,1142.160000,1137.944000,1123.679333,1097.603667,14.740841,11.648846,6.183992,12.408571,1111.417000,1168.381979,1054.452021,74.783294,77.113632,78.282788,74.775319
2010-09-28,1142.310000,1150.000000,1132.090000,1147.700000,1139.528000,1127.403333,1099.881000,15.222952,12.363667,5.718569,12.872143,1116.356000,1167.318316,1065.393684,74.407678,82.278839,79.614805,87.606908
2010-09-29,1146.750000,1148.630000,1140.260000,1144.730000,1141.618000,1130.460667,1101.620667,15.190269,12.928987,4.522564,12.655714,1121.126000,1162.659854,1079.592146,70.754427,81.814233,80.347948,84.746803
2010-09-30,1145.970000,1157.160000,1136.080000,1141.200000,1144.892000,1132.928667,1103.188667,14.709959,13.285182,2.849555,13.664286,1124.171500,1161.851384,1086.491616,66.510172,72.397540,77.697812,61.796997
2010-10-01,1143.490000,1150.300000,1139.420000,1146.240000,1144.406000,1135.374667,1105.542333,14.568065,13.541758,2.052613,13.418571,1126.978500,1162.259303,1091.697697,63.745200,71.007729,75.467784,62.087618
2010-10-04,1144.960000,1148.160000,1131.870000,1137.030000,1143.380000,1136.383333,1107.720333,13.556175,13.544642,0.023066,13.740714,1128.604500,1162.495388,1094.713612,58.215575,61.148980,70.694849,42.057240
2010-10-05,1140.680000,1162.760000,1140.680000,1160.750000,1145.990000,1139.026667,1110.833333,14.501091,13.735931,1.530319,14.733571,1132.050000,1164.168493,1099.931507,65.287061,72.423062,71.270920,74.727347
2010-10-06,1159.810000,1162.330000,1154.850000,1159.970000,1149.038000,1141.353333,1114.436667,15.013933,13.991532,2.044803,14.799286,1135.105000,1165.512901,1104.697099,65.080721,78.622134,73.721325,88.423752
2010-10-07,1161.570000,1163.870000,1151.410000,1158.060000,1152.410000,1143.580000,1117.861000,15.092269,14.211679,1.761180,15.043571,1137.799000,1166.148198,1109.449802,63.752647,79.696006,75.712885,87.662247
2010-10-08,1158.360000,1167.730000,1155.580000,1165.150000,1156.192000,1146.217333,1121.792000,15.547236,14.478791,2.136890,14.535000,1140.579000,1168.158432,1112.999568,60.386965,84.065789,78.497186,95.202993
2010-10-11,1165.320000,1168.680000,1162.020000,1165.320000,1161.850000,1147.724667,1125.149667,15.740076,14.731048,2.018056,14.127143,1142.750000,1170.966890,1114.533110,62.131864,86.334541,81.109638,96.784347
2010-10-12,1164.280000,1172.580000,1155.710000,1169.770000,1163.654000,1149.724000,1129.178000,16.066773,14.998193,2.137161,14.417857,1145.183500,1173.928607,1116.438393,67.028116,88.588867,83.602714,98.561172
2010-10-13,1171.320000,1184.380000,1171.320000,1178.100000,1167.280000,1152.645333,1133.470333,16.804137,15.359381,2.889510,14.462857,1147.835000,1178.488135,1117.181865,75.836648,88.406036,85.203821,94.810464
2010-10-14,1177.820000,1178.890000,1166.710000,1173.810000,1170.430000,1155.910667,1136.587667,16.848121,15.657129,2.381983,13.613571,1150.292500,1181.003388,1119.581612,65.046684,85.560857,85.322833,86.036905
2010-10-15,1177.470000,1181.200000,1167.120000,1176.190000,1172.638000,1157.745333,1139.457333,16.880438,15.901791,1.957293,14.053571,1152.822500,1183.300974,1122.344026,71.426772,84.126765,84.924144,82.532008
2010-10-18,1176.830000,1185.530000,1174.550000,1184.710000,1176.516000,1160.582000,1142.130667,17.393045,16.200042,2.386007,13.558571,1154.922500,1188.132526,1121.712474,72.460250,88.616749,86.155013,93.540223
2010-10-19,1178.640000,1178.640000,1159.710000,1165.900000,1175.742000,1161.795333,1144.599333,16.095937,16.179221,-0.166568,14.746429,1156.228500,1188.982447,1123.474553,60.775730,73.233753,81.847926,56.005407
2010-10-20,1166.740000,1182.940000,1166.740000,1178.170000,1175.756000,1164.024667,1147.242667,15.875058,16.118388,-0.486661,14.457857,1158.423000,1190.864936,1125.981064,67.280546,73.964405,79.220086,63.453044
2010-10-21,1179.820000,1189.430000,1171.170000,1180.260000,1177.046000,1166.628667,1149.778667,15.687816,16.032274,-0.688916,14.985000,1161.194500,1190.908990,1131.480010,66.352624,73.578089,77.339420,66.055427
2010-10-22,1180.520000,1183.930000,1178.990000,1183.080000,1178.424000,1169.084667,1152.229667,15.587295,15.943278,-0.711966,14.174286,1162.915000,1193.546688,1132.283312,73.583939,76.108208,76.929016,74.466592
2010-10-25,1184.740000,1196.140000,1184.740000,1185.620000,1178.606000,1172.324000,1154.353667,15.533528,15.861328,-0.655601,13.269286,1165.088000,1195.686366,1134.489634,66.265533,74.446372,76.101468,71.136181
2010-10-26,1184.880000,1187.110000,1177.720000,1185.640000,1182.554000,1173.983333,1156.505000,15.315977,15.752258,-0.872561,13.405714,1166.985000,1197.748289,1136.221711,66.957326,73.356782,75.186573,69.697200
2010-10-27,1183.840000,1183.840000,1171.700000,1182.450000,1183.410000,1175.482000,1158.417667,14.716518,15.545110,-1.657184,13.511429,1168.871000,1198.493346,1139.248654,65.843835,69.711548,73.361565,62.411516
2010-10-28,1184.470000,1189.530000,1177.100000,1183.780000,1184.114000,1177.196667,1160.388333,14.185243,15.273136,-2.175787,13.531429,1171.000000,1198.276315,1143.723685,63.081028,68.498339,71.740489,62.014037
2010-10-29,1183.870000,1185.460000,1179.700000,1183.260000,1184.150000,1178.404000,1162.310667,13.565865,14.931682,-2.731634,13.467143,1172.851000,1197.993597,1147.708403,62.534936,67.213734,70.231571,61.178059
2010-11-01,1185.710000,1195.810000,1177.650000,1184.380000,1183.902000,1179.674667,1163.699667,13.015346,14.548415,-3.066138,13.559286,1175.218500,1194.360001,1156.076999,60.706434,64.809156,68.424099,57.579269
2010-11-02,1187.860000,1195.880000,1187.860000,1193.570000,1185.488000,1181.261333,1165.492667,13.168810,14.272494,-2.207368,13.337143,1176.859500,1196.401458,1157.317542,61.195542,73.108654,69.985617,79.354726
2010-11-03,1193.790000,1198.300000,1183.560000,1197.960000,1188.590000,1182.585333,1167.615333,13.489173,14.115830,-1.253314,13.520000,1178.759000,1198.768379,1158.749621,67.451944,81.646371,73.872535,97.194042
2010-11-04,1198.340000,1221.250000,1198.340000,1221.060000,1196.046000,1185.735333,1170.823000,15.429181,14.378500,2.101363,14.177857,1181.909000,1207.307957,1156.510043,74.952731,87.636430,78.460500,105.988290
2010-11-05,1221.200000,1227.080000,1220.290000,1225.850000,1204.564000,1189.046000,1173.395667,17.155408,14.933882,4.443053,13.878571,1184.944000,1215.825714,1154.062286,73.868647,91.017281,82.646094,107.759655
2010-11-08,1223.240000,1224.570000,1217.550000,1223.250000,1212.338000,1191.615333,1176.098667,18.104955,15.568096,5.073717,12.685714,1187.840500,1221.696030,1153.984970,90.981849,91.706236,85.666141,103.786425
2010-11-09,1223.590000,1226.840000,1208.940000,1213.400000,1216.304000,1194.782000,1178.288667,17.856822,16.025841,3.661961,12.747143,1190.022000,1224.590015,1155.453985,76.076980,85.347174,85.559819,84.921886
2010-11-10,1213.140000,1218.750000,1204.330000,1218.710000,1220.454000,1197.484667,1180.754667,17.882509,16.397175,2.970669,12.472857,1192.052500,1228.397079,1155.707921,77.165466,84.587104,85.235580,83.290151
2010-11-11,1213.040000,1215.450000,1204.490000,1213.540000,1218.950000,1199.703333,1183.166000,17.286424,16.575025,1.422798,13.135714,1194.039000,1230.528105,1157.549895,70.828775,80.593979,83.688380,74.405176
2010-11-12,1209.070000,1210.500000,1194.080000,1199.210000,1213.622000,1200.778667,1184.931667,15.479275,16.355875,-1.753200,13.592857,1195.190000,1230.748896,1159.631104,58.002591,65.716145,77.697635,41.753165
2010-11-15,1200.440000,1207.430000,1197.150000,1197.750000,1208.522000,1201.587333,1186.955667,13.770548,15.838809,-4.136522,13.656429,1195.842000,1231.068449,1160.615551,57.012160,54.679330,70.024866,23.988256
2010-11-16,1194.790000,1194.790000,1173.000000,1178.340000,1201.510000,1201.100667,1187.542000,10.726497,14.816347,-8.179700,14.428571,1196.464000,1229.855921,1163.072079,47.996490,39.744307,59.931347,-0.629773
2010-11-17,1178.330000,1183.560000,1175.820000,1178.590000,1193.486000,1200.843333,1188.162667,8.239260,13.500930,-10.523339,14.093571,1196.485000,1229.828973,1163.141027,47.443098,29.941717,49.934803,-10.044455
2010-11-18,1183.750000,1200.290000,1183.750000,1196.690000,1190.116000,1201.704000,1189.450333,7.640551,12.328854,-9.376607,15.232143,1197.306500,1229.765192,1164.847808,55.639540,34.628059,44.832555,14.219067
2010-11-19,1196.120000,1199.970000,1189.440000,1199.730000,1190.220000,1202.802000,1190.603000,7.326911,11.328465,-8.003108,14.687143,1198.139000,1229.908103,1166.369897,56.343499,39.634407,43.099839,32.703542
2010-11-22,1198.070000,1198.940000,1184.580000,1197.840000,1190.238000,1203.699333,1191.687000,6.846916,10.432155,-7.170479,14.947857,1198.750000,1229.970635,1167.529365,51.877914,44.521299,43.573659,46.416578
2010-11-23,1192.510000,1192.510000,1176.910000,1180.730000,1190.716000,1202.843333,1192.052333,5.027923,9.351309,-8.646772,15.390000,1198.504500,1230.232293,1166.776707,43.184875,35.750752,40.966023,25.320209
2010-11-24,1183.700000,1198.620000,1183.700000,1198.350000,1194.668000,1202.869333,1192.727333,4.951072,8.471261,-7.040379,15.004286,1199.299500,1230.117258,1168.481742,40.610270,46.367168,42.766405,53.568694
2010-11-26,1194.160000,1194.160000,1186.930000,1189.400000,1193.210000,1200.758667,1193.247000,4.120478,7.601105,-6.961253,15.335000,1199.580500,1229.900907,1169.260093,35.430490,46.789071,44.107294,52.152627
2010-11-29,1194.160000,1194.160000,1173.640000,1187.760000,1190.816000,1198.219333,1193.632667,3.291945,6.739273,-6.894655,16.207857,1199.805500,1229.679469,1169.931531,35.704503,49.221296,45.811961,56.039966
2010-11-30,1182.960000,1187.400000,1174.140000,1180.550000,1187.358000,1195.372667,1193.494000,2.030138,5.797446,-7.534616,15.902143,1199.614000,1229.949844,1169.278156,36.480369,41.457099,44.360341,35.650617
2010-12-01,1186.600000,1207.610000,1186.600000,1206.070000,1192.426000,1194.884000,1194.833000,3.054190,5.248795,-4.389209,16.805000,1200.239000,1230.565604,1169.912396,45.539873,59.460262,49.393648,79.593491
2010-12-02,1206.810000,1221.890000,1206.810000,1221.530000,1197.062000,1195.072000,1196.278333,5.054982,5.210032,-0.310101,16.919286,1201.417500,1233.169580,1169.665420,52.628462,72.724803,57.170700,103.833011
2010-12-03,1219.930000,1225.570000,1216.820000,1224.710000,1204.124000,1195.816667,1197.760000,6.818622,5.531750,2.573743,16.154286,1201.600000,1233.865253,1169.334747,59.052826,81.264510,65.201970,113.389592
2010-12-06,1223.870000,1225.800000,1220.670000,1223.120000,1211.196000,1197.410667,1199.094667,7.995848,6.024570,3.942557,15.786429,1201.463500,1233.317265,1169.609735,58.998368,85.796995,72.066978,113.257028
